250731082428               010006007    520635502247500002        2025  0
250731082428                            520030985101200002        2025  0
250731082428               010005323    520288823010300001        2025  0
250731082428               010006389    520515200890300001        2025  0
250731082428               010006088    357705601639400001        2025  0
250731082428               010004870    358555502039200001        2025  0
