251216080358               010001102    520479901004100001        2025  0
251216080358               010001525    520479901088100001        2025  0
251216080358               010005219    401347410693800001        2025  0
251216080358                            520515201315000001        2025  0
251216080358                            520515200233800001        2025  0
251216080358               010003393    333787557848600001        2025  0
251216080358                            520512200140800002        2025  0
251216080358               010004995    356430003389400001        2025  0
251216080358                            520030985223100001        2025  0
