250806022336               010005423     03398401050500001        2025  0
250806022336               010001045    402135403156000001        2025  0
250806022336               010005231    520693800092000001        2025  0
250806022336               010003486    333787559721000001        2025  0
250806022336               010006533    520680710040900001        2025  0
250806022336                            328277038988300001        2025  0
